task_id,vx_bin,yaw_bin,terrain_type,terrain_level,probability,learning_progress,reward_ema
354,2,4,slope_down,2,0.0009482104796916246,0.0015003383159637451,0.46848854422569275
355,2,4,slope_down,3,0.0004202325944788754,-0.004978567361831665,0.45897090435028076
356,2,4,random_rough,0,0.0020947400480508804,0.004451096057891846,0.4352116584777832
357,2,4,random_rough,1,0.001943892682902515,0.004672229290008545,0.3564143776893616
358,2,4,random_rough,2,0.0015482305316254497,0.0030633211135864258,0.2624243199825287
359,2,4,random_rough,3,0.004130213521420956,0.006711326539516449,0.11676245927810669
360,3,0,flat,0,0.000780246511567384,-0.0017992854118347168,0.47158730030059814
361,3,0,flat,1,0.002620668150484562,0.005442798137664795,0.482926607131958
362,3,0,flat,2,0.0012646026443690062,0.0025780797004699707,0.4826165437698364
363,3,0,flat,3,0.000805312825832516,0.0,0.46620526909828186
364,3,0,stairs_up,0,0.005583608523011208,-0.030010104179382324,0.3562992811203003
365,3,0,stairs_up,1,0.0007024608785286546,-0.013112306594848633,0.3247831463813782
366,3,0,stairs_up,2,0.0007232876378111541,0.0,0.26319214701652527
367,3,0,stairs_up,3,0.00651351734995842,0.008299455046653748,0.23023277521133423
368,3,0,stairs_down,0,0.006411516573280096,-0.04755055904388428,0.3049536347389221
369,3,0,stairs_down,1,0.0003984823706559837,-0.01544855535030365,0.21055331826210022
370,3,0,stairs_down,2,0.00039122934686020017,-0.018154218792915344,0.1820000559091568
371,3,0,stairs_down,3,0.0007735126418992877,0.0,0.1810007095336914
372,3,0,slope_up,0,0.0007737058331258595,0.0,0.4499545395374298
373,3,0,slope_up,1,0.0007515321485698223,0.0,0.43767040967941284
374,3,0,slope_up,2,0.0009745252900756896,-0.005284398794174194,0.4516177177429199
375,3,0,slope_up,3,0.0007896515307947993,-0.006274044513702393,0.4372749924659729
376,3,0,slope_down,0,0.0008120691636577249,0.0,0.4677407145500183
377,3,0,slope_down,1,0.0009988712845370173,0.001239866018295288,0.4661892056465149
378,3,0,slope_down,2,0.0010777415009215474,0.00012680888175964355,0.4523823857307434
379,3,0,slope_down,3,0.002159247873350978,0.003765612840652466,0.43396544456481934
380,3,0,random_rough,0,0.0014635284896939993,-0.007456690073013306,0.43466246128082275
381,3,0,random_rough,1,0.0015325522981584072,0.002137124538421631,0.37012410163879395
382,3,0,random_rough,2,0.0015629094559699297,0.000624239444732666,0.2638964056968689
383,3,0,random_rough,3,0.004517880734056234,0.004099950194358826,0.14253906905651093
384,3,1,flat,0,0.0006342612905427814,0.0,0.447940856218338
385,3,1,flat,1,0.0006439305143430829,0.0,0.4408651292324066
386,3,1,flat,2,0.0007642633281648159,0.0,0.43684518337249756
387,3,1,flat,3,0.0010613565100356936,-0.0022874772548675537,0.4488956928253174
388,3,1,stairs_up,0,0.0016002344200387597,0.0,0.3689413070678711
389,3,1,stairs_up,1,0.000615781988017261,-0.0010967254638671875,0.3058439791202545
390,3,1,stairs_up,2,0.003112787613645196,0.005251377820968628,0.23687946796417236
391,3,1,stairs_up,3,0.00727041345089674,0.007311955094337463,0.2502748668193817
392,3,1,stairs_down,0,0.005883052945137024,0.008300989866256714,0.3250139355659485
393,3,1,stairs_down,1,0.0004232762148603797,-0.011755049228668213,0.22757211327552795
394,3,1,stairs_down,2,0.004159224219620228,0.006337225437164307,0.17984268069267273
395,3,1,stairs_down,3,0.0010267110774293542,0.0005677938461303711,0.1879081279039383
396,3,1,slope_up,0,0.0010858004679903388,0.0,0.4493850767612457
397,3,1,slope_up,1,0.0013333269162103534,0.0029123127460479736,0.42496150732040405
398,3,1,slope_up,2,0.005716144107282162,0.008384108543395996,0.4043514132499695
399,3,1,slope_up,3,0.0018466111505404115,-0.0055945515632629395,0.42163538932800293
400,3,1,slope_down,0,0.0007120694499462843,-0.0023046135902404785,0.46174702048301697
401,3,1,slope_down,1,0.0007693039369769394,0.0,0.44699186086654663
402,3,1,slope_down,2,0.001051386701874435,0.000988304615020752,0.4332881271839142
403,3,1,slope_down,3,0.0007746124174445868,0.0,0.41250166296958923
404,3,1,random_rough,0,0.0006881947629153728,0.0,0.41257476806640625
405,3,1,random_rough,1,0.0007908004336059093,0.0,0.34134674072265625
406,3,1,random_rough,2,0.000604444183409214,0.0,0.2423485964536667
407,3,1,random_rough,3,0.0007506310939788818,0.0,0.14008687436580658
408,3,2,flat,0,0.0006088181980885565,-0.0050776004791259766,0.43785160779953003
409,3,2,flat,1,0.0005634826375171542,-0.0018907785415649414,0.439121812582016
410,3,2,flat,2,0.0010407429654151201,0.0,0.43511146306991577
411,3,2,flat,3,0.0011531822383403778,0.0,0.44159817695617676
412,3,2,stairs_up,0,0.0007705849129706621,0.0,0.33393794298171997
413,3,2,stairs_up,1,0.0006478173891082406,-0.0011848211288452148,0.28206896781921387
414,3,2,stairs_up,2,0.0007478754851035774,0.0,0.23638960719108582
415,3,2,stairs_up,3,0.00242192973382771,0.003718361258506775,0.23408739268779755
416,3,2,stairs_down,0,0.0007664159638807178,0.0,0.34862416982650757
417,3,2,stairs_down,1,0.0005196678685024381,-0.00518171489238739,0.2045024335384369
418,3,2,stairs_down,2,0.0002720538468565792,-0.019593626260757446,0.17602799832820892
419,3,2,stairs_down,3,0.0007666038000024855,0.0,0.188738152384758
420,3,2,slope_up,0,0.0007138611981645226,0.0,0.416363000869751
421,3,2,slope_up,1,0.004434382542967796,0.0075303614139556885,0.4240822494029999
422,3,2,slope_up,2,0.0017880781088024378,0.003964334726333618,0.40582627058029175
423,3,2,slope_up,3,0.0007539213984273374,0.0,0.3952206075191498
424,3,2,slope_down,0,0.0011250696843490005,0.0,0.4328499138355255
425,3,2,slope_down,1,0.0007358136354014277,0.0,0.41521546244621277
426,3,2,slope_down,2,0.0007443688227795064,0.0,0.41035282611846924
427,3,2,slope_down,3,0.000677211326546967,-0.0013707280158996582,0.3970256745815277
428,3,2,random_rough,0,0.0007733706152066588,0.0,0.3861235976219177
429,3,2,random_rough,1,0.0020168062765151262,0.0030878782272338867,0.3315751552581787
430,3,2,random_rough,2,0.00074684590799734,-0.0013489127159118652,0.23951295018196106
431,3,2,random_rough,3,0.00040857138810679317,-0.010480113327503204,0.11505336314439774
432,3,3,flat,0,0.0007735805702395737,0.0,0.4108857810497284
433,3,3,flat,1,0.0013446166412904859,0.0029042065143585205,0.43188461661338806
434,3,3,flat,2,0.0007991976453922689,0.0,0.4152829945087433
435,3,3,flat,3,0.0008413679897785187,0.0,0.41127458214759827
436,3,3,stairs_up,0,0.0017003926914185286,0.003608405590057373,0.31686437129974365
437,3,3,stairs_up,1,0.0004589275922626257,-0.0051316916942596436,0.26208609342575073
438,3,3,stairs_up,2,0.000498101522680372,-0.004143700003623962,0.22340726852416992
439,3,3,stairs_up,3,0.01775713823735714,0.012166425585746765,0.245891734957695
440,3,3,stairs_down,0,0.0008652646793052554,-0.0002974867820739746,0.2962925434112549
441,3,3,stairs_down,1,0.000773221196141094,0.0,0.21623751521110535
442,3,3,stairs_down,2,0.000395652576116845,-0.029230356216430664,0.18207703530788422
443,3,3,stairs_down,3,0.0013369597727432847,0.001997441053390503,0.19240830838680267
444,3,3,slope_up,0,0.0007735792314633727,0.0,0.4072563648223877
445,3,3,slope_up,1,0.0012558590387925506,0.0006104409694671631,0.40257328748703003
446,3,3,slope_up,2,0.002710752421990037,0.005757033824920654,0.4033355414867401
447,3,3,slope_up,3,0.000761177041567862,0.0,0.37306272983551025
448,3,3,slope_down,0,0.0008854899788275361,0.0,0.41307345032691956
449,3,3,slope_down,1,0.0007327163475565612,0.0,0.41176411509513855
450,3,3,slope_down,2,0.000827847165055573,0.0,0.40265896916389465
451,3,3,slope_down,3,0.0014456583885475993,0.002856612205505371,0.3916747570037842
452,3,3,random_rough,0,0.0010220905533060431,0.0009864270687103271,0.3822665214538574
453,3,3,random_rough,1,0.004171500448137522,-0.02898770570755005,0.28635358810424805
454,3,3,random_rough,2,0.0008118005353026092,0.0,0.19250544905662537
455,3,3,random_rough,3,0.0007735161925666034,0.0,0.07797421514987946
456,3,4,flat,0,0.0008337939507327974,-0.00019299983978271484,0.40701088309288025
457,3,4,flat,1,0.0009365184814669192,0.0015634596347808838,0.4125150740146637
458,3,4,flat,2,0.0007739153224974871,0.0,0.40219515562057495
459,3,4,flat,3,0.002534393919631839,0.005371421575546265,0.38957634568214417
460,3,4,stairs_up,0,0.00234969356097281,0.005222499370574951,0.30872809886932373
461,3,4,stairs_up,1,0.0007308857748284936,0.0,0.2748349905014038
462,3,4,stairs_up,2,0.00039205924258567393,-0.022069334983825684,0.20933681726455688
463,3,4,stairs_up,3,0.0006033906829543412,0.0,0.21775104105472565
464,3,4,stairs_down,0,0.001320987823419273,-0.028724581003189087,0.27038541436195374
465,3,4,stairs_down,1,0.00040121772326529026,-0.013245761394500732,0.2080836445093155
466,3,4,stairs_down,2,0.0015500610461458564,-0.03015279769897461,0.16379590332508087
467,3,4,stairs_down,3,0.0007638777606189251,0.0,0.20560972392559052
468,3,4,slope_up,0,0.001702751382254064,0.004031330347061157,0.3937925696372986
469,3,4,slope_up,1,0.0013082585064694285,0.0022281408309936523,0.39568889141082764
470,3,4,slope_up,2,0.0009773619240149856,0.0017294585704803467,0.36947569251060486
471,3,4,slope_up,3,0.008543317206203938,0.00973600149154663,0.35960227251052856
472,3,4,slope_down,0,0.0014715117868036032,0.0029778778553009033,0.4004669189453125
473,3,4,slope_down,1,0.0007716583786532283,0.0,0.3960404396057129
474,3,4,slope_down,2,0.0011386137921363115,0.0017970502376556396,0.37298548221588135
475,3,4,slope_down,3,0.0007734434329904616,0.0,0.3745958209037781
476,3,4,random_rough,0,0.0007746343035250902,0.0,0.3561955392360687
477,3,4,random_rough,1,0.0014179832069203258,0.003312438726425171,0.3074648380279541
478,3,4,random_rough,2,0.0007731395307928324,0.0,0.19750887155532837
479,3,4,random_rough,3,0.000839175540022552,0.0,0.0922611802816391
480,4,0,flat,0,0.0007556448108516634,0.0,0.3807949125766754
481,4,0,flat,1,0.0014088022289797664,0.003239065408706665,0.4003174304962158
482,4,0,flat,2,0.0007696907850913703,0.0,0.3871018886566162
483,4,0,flat,3,0.0031518470495939255,0.0022365450859069824,0.3889714479446411
484,4,0,stairs_up,0,0.005713932681828737,0.008369535207748413,0.27570053935050964
485,4,0,stairs_up,1,0.00043393074884079397,-0.0075149983167648315,0.2205309420824051
486,4,0,stairs_up,2,0.002488252706825733,-0.005801215767860413,0.1478843092918396
487,4,0,stairs_up,3,0.0007400824688374996,0.0,0.17325296998023987
488,4,0,stairs_down,0,0.0007153897313401103,0.0,0.25127536058425903
489,4,0,stairs_down,1,0.0009500167798250914,-0.02174563705921173,0.10726408660411835
490,4,0,stairs_down,2,0.0006397610413841903,0.0,0.08592576533555984
491,4,0,stairs_down,3,0.005701649002730846,0.008370675146579742,0.10247237235307693
492,4,0,slope_up,0,0.0019727095495909452,0.0,0.3588234484195709
493,4,0,slope_up,1,0.0003281214740127325,-0.007279396057128906,0.3585594594478607
494,4,0,slope_up,2,0.0007356804562732577,0.0,0.3463747799396515
495,4,0,slope_up,3,0.0004205528530292213,-0.008075058460235596,0.34349921345710754
496,4,0,slope_down,0,0.0007340231677517295,0.0,0.3873922526836395
497,4,0,slope_down,1,0.0007659425027668476,0.0,0.3741092085838318
498,4,0,slope_down,2,0.0008371719159185886,-0.0007647871971130371,0.3509141802787781
499,4,0,slope_down,3,0.00206928257830441,0.004730045795440674,0.34250834584236145
500,4,0,random_rough,0,0.0023560861591249704,0.004589468240737915,0.31813639402389526
501,4,0,random_rough,1,0.002173680579289794,0.0019835829734802246,0.24319855868816376
502,4,0,random_rough,2,0.0016150559531524777,-0.003920897841453552,0.19065450131893158
503,4,0,random_rough,3,0.0022087986581027508,-0.013597659766674042,0.07991497963666916
504,4,1,flat,0,0.0007501065847463906,-0.00026485323905944824,0.37447434663772583
505,4,1,flat,1,0.0006528238300234079,-0.0018627047538757324,0.36015939712524414
506,4,1,flat,2,0.0007729298085905612,0.0,0.32796525955200195
507,4,1,flat,3,0.0009373617358505726,0.0,0.36711081862449646
508,4,1,stairs_up,0,0.0008151141228154302,0.0,0.26082944869995117
509,4,1,stairs_up,1,0.00046331301564350724,-0.006364792585372925,0.18863749504089355
510,4,1,stairs_up,2,0.0015070890076458454,0.00010433793067932129,0.15088723599910736
511,4,1,stairs_up,3,0.0007643498829565942,0.0,0.13697412610054016
512,4,1,stairs_down,0,0.011103619821369648,-0.03893958032131195,0.2162153571844101
513,4,1,stairs_down,1,0.0006196839385665953,0.0,0.1377321481704712
514,4,1,stairs_down,2,0.0015358724631369114,0.0038785263895988464,0.09091052412986755
515,4,1,stairs_down,3,0.0004938633064739406,-0.005063563585281372,0.10161908715963364
516,4,1,slope_up,0,0.0005171710508875549,-0.003777533769607544,0.34027987718582153
517,4,1,slope_up,1,0.0007357823196798563,0.0,0.3379538655281067
518,4,1,slope_up,2,0.000765645585488528,0.0,0.3415026366710663
519,4,1,slope_up,3,0.0007308688946068287,-0.003386765718460083,0.3232952952384949
520,4,1,slope_down,0,0.0005762436776421964,-0.0021867752075195312,0.3475800156593323
521,4,1,slope_down,1,0.0007133614853955805,0.0,0.366202712059021
522,4,1,slope_down,2,0.0016942067304626107,0.003981232643127441,0.34916630387306213
523,4,1,slope_down,3,0.0007581438985653222,0.0,0.313693106174469
524,4,1,random_rough,0,0.0003793615032918751,-0.00881117582321167,0.31183481216430664
525,4,1,random_rough,1,0.0006316067301668227,0.0,0.26154518127441406
526,4,1,random_rough,2,0.0007735033868812025,0.0,0.15166065096855164
527,4,1,random_rough,3,0.0008737756288610399,-0.013287968933582306,0.08221849054098129
528,4,2,flat,0,0.0014419645303860307,-0.009739339351654053,0.33661139011383057
529,4,2,flat,1,0.001973185921087861,0.004527777433395386,0.33847489953041077
530,4,2,flat,2,0.0009533312986604869,0.000581890344619751,0.35002821683883667
531,4,2,flat,3,0.00103455048520118,0.0,0.34879714250564575
532,4,2,stairs_up,0,0.0006412168731912971,-0.008429527282714844,0.258064866065979
533,4,2,stairs_up,1,0.0006397217512130737,0.0,0.18871226906776428
534,4,2,stairs_up,2,0.0023501175455749035,-0.022239208221435547,0.12891720235347748
535,4,2,stairs_up,3,0.0020115149673074484,-0.00046615302562713623,0.15623362362384796
536,4,2,stairs_down,0,0.0006418998236767948,0.0,0.19705888628959656
537,4,2,stairs_down,1,0.0005749205010943115,-0.009010151028633118,0.10661332309246063
538,4,2,stairs_down,2,0.0007541660452261567,-0.00016442686319351196,0.08078111708164215
539,4,2,stairs_down,3,0.0006401494611054659,0.0,0.09157613664865494
540,4,2,slope_up,0,0.0022107835393399,-0.020697712898254395,0.30990344285964966
541,4,2,slope_up,1,0.0007751776720397174,0.0,0.315929651260376
542,4,2,slope_up,2,0.0006969459936954081,-0.0018613040447235107,0.29696574807167053
543,4,2,slope_up,3,0.0011292346753180027,-0.01676267385482788,0.299551784992218
544,4,2,slope_down,0,0.0006448242929764092,0.0,0.308786004781723
545,4,2,slope_down,1,0.001218542456626892,0.002472817897796631,0.3229241967201233
546,4,2,slope_down,2,0.00041198107646778226,-0.010272949934005737,0.2916412651538849
547,4,2,slope_down,3,0.0019255704246461391,0.0044446587562561035,0.27857083082199097
548,4,2,random_rough,0,0.0016837456496432424,0.0038985610008239746,0.3009490966796875
549,4,2,random_rough,1,0.00038734497502446175,-0.016359806060791016,0.2291279435157776
550,4,2,random_rough,2,0.0007531921146437526,0.0,0.1616210788488388
551,4,2,random_rough,3,0.0012153753777965903,-0.004019752144813538,0.08151435852050781
552,4,3,flat,0,0.0009142377530224621,0.0,0.3357127606868744
553,4,3,flat,1,0.000954094051849097,0.0,0.3434266746044159
554,4,3,flat,2,0.0007725097239017487,-0.00018796324729919434,0.3485434353351593
555,4,3,flat,3,0.0013909032568335533,0.0026005208492279053,0.32452452182769775
556,4,3,stairs_up,0,0.0030653933063149452,0.005135655403137207,0.23234932124614716
557,4,3,stairs_up,1,0.0008677109726704657,0.0001363605260848999,0.18382930755615234
558,4,3,stairs_up,2,0.03586084023118019,0.016561880707740784,0.1497485488653183
559,4,3,stairs_up,3,0.0038166006561368704,0.005607351660728455,0.15168024599552155
560,4,3,stairs_down,0,0.0003836092655546963,-0.0036086589097976685,0.19301196932792664
561,4,3,stairs_down,1,0.0005850126617588103,-0.009288854897022247,0.10918554663658142
562,4,3,stairs_down,2,0.0006267773569561541,0.0,0.08071191608905792
563,4,3,stairs_down,3,0.0007735658437013626,0.0,0.07436145842075348
564,4,3,slope_up,0,0.0009310355526395142,0.0014534294605255127,0.3239016532897949
565,4,3,slope_up,1,0.0009139738394878805,-0.003075927495956421,0.31840768456459045
566,4,3,slope_up,2,0.002250914229080081,0.005076706409454346,0.28411194682121277
567,4,3,slope_up,3,0.001855311798863113,0.004048138856887817,0.30905869603157043
568,4,3,slope_down,0,0.0005458120722323656,-0.0075456202030181885,0.31371936202049255
569,4,3,slope_down,1,0.0006213461747393012,0.0,0.31188204884529114
570,4,3,slope_down,2,0.0008401757222600281,0.0,0.2976541221141815
571,4,3,slope_down,3,0.005514424294233322,0.007845133543014526,0.2873137295246124
572,4,3,random_rough,0,0.0013621607795357704,-0.003686964511871338,0.2999044358730316
573,4,3,random_rough,1,0.001449883682653308,0.001833006739616394,0.24881285429000854
574,4,3,random_rough,2,0.0009418374393135309,3.248453140258789e-05,0.15468847751617432
575,4,3,random_rough,3,0.0007097373600117862,-0.000498555600643158,0.0769210159778595
576,4,4,flat,0,0.0010451998095959425,-0.0018909871578216553,0.3272133469581604
577,4,4,flat,1,0.0006809627520851791,0.0,0.3287951648235321
578,4,4,flat,2,0.0009481717133894563,-0.005513638257980347,0.3332746624946594
579,4,4,flat,3,0.00045544689055532217,-0.0073843300342559814,0.3260452151298523
580,4,4,stairs_up,0,0.003030529711395502,0.0,0.24736320972442627
581,4,4,stairs_up,1,0.0009216865873895586,-0.00836065411567688,0.15770108997821808
582,4,4,stairs_up,2,0.03573178872466087,0.0169571191072464,0.1425524652004242
583,4,4,stairs_up,3,0.0008734719594940543,-0.0035956650972366333,0.11489877104759216
584,4,4,stairs_down,0,0.008747177198529243,-0.029655858874320984,0.1891317069530487
585,4,4,stairs_down,1,0.0006400726269930601,0.0,0.08720458298921585
586,4,4,stairs_down,2,0.0008081458508968353,0.001132570207118988,0.09413120150566101
587,4,4,stairs_down,3,0.0007709652418270707,0.0,0.0742054283618927
588,4,4,slope_up,0,0.0007556380005553365,-0.00632515549659729,0.31653299927711487
589,4,4,slope_up,1,0.00040913597331382334,-0.00919601321220398,0.29261067509651184
590,4,4,slope_up,2,0.0006476756534539163,0.0,0.2604166567325592
591,4,4,slope_up,3,0.0013407343067228794,0.0,0.2969117760658264
592,4,4,slope_down,0,0.0005040246760472655,-0.00368499755859375,0.3262762427330017
593,4,4,slope_down,1,0.0007736903498880565,0.0,0.30234214663505554
594,4,4,slope_down,2,0.0007297726697288454,0.0,0.31367164850234985
595,4,4,slope_down,3,0.00041860545752570033,-0.015763312578201294,0.28484421968460083
596,4,4,random_rough,0,0.000840819557197392,0.0005224645137786865,0.2876407206058502
597,4,4,random_rough,1,0.0007734612445347011,0.0,0.23869723081588745
598,4,4,random_rough,2,0.0007735796389169991,0.0,0.13716356456279755
599,4,4,random_rough,3,0.00184740184340626,0.0012053921818733215,0.07296242564916611
